"model","inv","invSQ","epu","fc","divida","cv","tamanho","sargan","m2"
754,2.97609053392076e-06,0.000298961077611453,0.00600063452492584,0.142769020753071,0.180536839830695,0.177412305148219,0.206044636269946,0.999849939522099,0.767651111645691
755,2.53256825936103e-06,0.000492520979749669,0.00507342789401463,0.122170550954688,0.156942797499202,0.167506183608849,0.174257504323423,0.999905961957471,0.783667687930402
756,1.77488196598467e-06,0.000564067602824885,0.00576080664951949,0.138713639504175,0.180576635616601,0.193306077830953,0.202316614703353,0.999919455123506,0.775999232646742
757,1.08316711130917e-06,0.00044490431057953,0.00598562805565332,0.130274604902145,0.16688329291767,0.200284274103021,0.194891032493693,0.999959811392226,0.755224025044987
758,1.08316711130917e-06,0.00044490431057953,0.00598562805565332,0.130274604902145,0.16688329291767,0.200284274103021,0.194891032493693,0.999959811392226,0.755224025044987
759,1.97395299085231e-05,0.000373467483792704,0.00466124871801121,0.169260197828869,0.204488773006949,0.185446106465829,0.225906358056379,0.965804467382687,0.827914525992991
760,5.77544024494711e-05,0.000224881895723764,0.00310358006661532,0.141699531011053,0.189349376121391,0.177865012634396,0.219081141614439,0.968070077616623,0.763060614647291
761,6.5119873186966e-06,0.000112295957951811,0.00490292328245008,0.152720189534442,0.194818400720248,0.209397033860085,0.222493084042403,0.990212270957285,0.736145897562711
762,7.87039901057053e-06,8.35956910570451e-05,0.00342797901972382,0.235284823253433,0.285683912698065,0.308584959775268,0.319631242700951,0.996901838453376,0.726717317126044
763,8.26803937510816e-06,0.000143878104806563,0.00507549936479628,0.275950678126195,0.330491851854038,0.348663653558532,0.372101318298844,0.998848148827868,0.724364804301444
764,8.86200507160728e-06,0.000277325340556729,0.00667818237945479,0.238529895950359,0.299956396712326,0.34475341169345,0.329780036820864,0.998878983137062,0.732210942338561
765,5.97664387844326e-06,0.000312388349441659,0.00782786261942252,0.222540557661897,0.282460249777516,0.326528883249712,0.316690651399229,0.999168754275952,0.722085313580622
766,5.32456299174437e-06,0.000304575727486999,0.00547805015267638,0.225554440737507,0.290965594666759,0.340755312512895,0.32701043939173,0.999292337024746,0.709668112986801
767,5.32456299174437e-06,0.000304575727486999,0.00547805015267638,0.225554440737507,0.290965594666759,0.340755312512895,0.32701043939173,0.999292337024746,0.709668112986801
768,0.267223083065836,0.175525008204865,0.190549347120416,0.0342237883740905,0.0789954491956063,0.113058195305958,0.0910012923935658,0.989507979008771,0.327692730103241
769,0.280308095236565,0.156255858891149,0.125446194889504,0.0408370677326846,0.0801331329621633,0.113715619129194,0.101960031717055,0.993544050342784,0.413073202624136
770,0.43868053295955,0.300380047171473,0.119456120889443,0.0461082767977743,0.0979486059921879,0.143965169771976,0.128112601933067,0.998407419643441,0.400021455406971
771,0.382177545408762,0.245233422089757,0.100163048594411,0.0439023640218579,0.0919142887284807,0.13542204574844,0.122825664629007,0.999473932020955,0.412373606649924
772,0.406218393606515,0.244380490150032,0.105367393123609,0.0399971531231059,0.0846140492992762,0.129377631099618,0.114182588858942,0.999731898057184,0.349243082438222
773,0.336110841745759,0.223074870140438,0.126041391984039,0.0539090699436477,0.100336865078744,0.148292701418268,0.136086246985805,0.999808492877668,0.361703109295961
774,0.331662991720252,0.223544147786693,0.114175197466085,0.111670543770343,0.177218353140339,0.269958042645104,0.21770880004736,0.999813630299138,0.324332607448225
775,0.331662991720252,0.223544147786693,0.114175197466085,0.111670543770343,0.177218353140339,0.269958042645104,0.21770880004736,0.999813630299138,0.324332607448225
776,0.255457716129944,0.214743034786185,0.144914471403493,0.0477937437609244,0.0841851287913302,0.124375374911817,0.100290039073352,0.979565307249831,0.477192814205769
777,0.417232217368413,0.320698278670113,0.132065799200229,0.0695675261074472,0.12788772206873,0.177075766178532,0.156286005089282,0.992217675970269,0.484977751696644
778,0.396813242465909,0.264831181078486,0.108485649762522,0.0538992460389424,0.100882797848208,0.148812470573291,0.127058778766472,0.997771542940575,0.496095230072046
779,0.415278608679697,0.234238976502556,0.107280234378643,0.0443873898153843,0.0837628050248888,0.124859490264482,0.107226683337923,0.998886765279548,0.511396731979072
780,0.317399403354164,0.184543610626134,0.124823787232063,0.0518680710767468,0.0931183895610024,0.136622334285686,0.120113308109589,0.999093038211934,0.491523210371912
781,0.317567111209802,0.203433414631535,0.115079710416092,0.115198507502746,0.180340165828073,0.270967861621006,0.218957009261532,0.998891789635471,0.479383286761251
782,0.317567111209802,0.203433414631535,0.115079710416092,0.115198507502746,0.180340165828073,0.270967861621006,0.218957009261532,0.998891789635471,0.479383286761251
783,0.00344075853033328,0.00363854015182488,0.0533991253354472,0.00690416421670966,0.00811681427593873,0.0127716318556092,0.00886699906156314,0.936211955775263,0.560549207937598
784,2.83431954954305e-05,0.000596184345505015,0.0030497619096169,0.068694401010722,0.0810209823778598,0.100573835365356,0.0916848146206087,0.985267622094218,0.837901019785118
785,3.01313488901452e-05,0.000199059511152746,0.00494184520334456,0.0589939849230654,0.0786144428071589,0.0760905276554361,0.0917288953020775,0.995108070957531,0.796175103999449
786,3.52550493670597e-06,9.84824754309484e-05,0.00590495651422245,0.0652955609981379,0.0878437827060901,0.088210071176834,0.100179365790024,0.998364498444277,0.795282752470965
787,4.0273053565736e-06,0.00024395605256855,0.0044029402726828,0.0989092432144722,0.128333239370063,0.137510332552253,0.143585744899053,0.999434907270767,0.753121964990551
788,2.97609053392076e-06,0.000298961077611453,0.00600063452492584,0.142769020753071,0.180536839830695,0.177412305148219,0.206044636269946,0.999849939522099,0.767651111645691
789,2.53256825936103e-06,0.000492520979749669,0.00507342789401463,0.122170550954688,0.156942797499202,0.167506183608849,0.174257504323423,0.999905961957471,0.783667687930402
790,1.77488196598467e-06,0.000564067602824885,0.00576080664951949,0.138713639504175,0.180576635616601,0.193306077830953,0.202316614703353,0.999919455123506,0.775999232646742
791,1.08316711130917e-06,0.00044490431057953,0.00598562805565332,0.130274604902145,0.16688329291767,0.200284274103021,0.194891032493693,0.999959811392226,0.755224025044987
792,1.08316711130917e-06,0.00044490431057953,0.00598562805565332,0.130274604902145,0.16688329291767,0.200284274103021,0.194891032493693,0.999959811392226,0.755224025044987
793,1.97395299085231e-05,0.000373467483792704,0.00466124871801121,0.169260197828869,0.204488773006949,0.185446106465829,0.225906358056379,0.965804467382687,0.827914525992991
794,5.77544024494711e-05,0.000224881895723764,0.00310358006661532,0.141699531011053,0.189349376121391,0.177865012634396,0.219081141614439,0.968070077616623,0.763060614647291
795,6.5119873186966e-06,0.000112295957951811,0.00490292328245008,0.152720189534442,0.194818400720248,0.209397033860085,0.222493084042403,0.990212270957285,0.736145897562711
796,7.87039901057053e-06,8.35956910570451e-05,0.00342797901972382,0.235284823253433,0.285683912698065,0.308584959775268,0.319631242700951,0.996901838453376,0.726717317126044
797,8.26803937510816e-06,0.000143878104806563,0.00507549936479628,0.275950678126195,0.330491851854038,0.348663653558532,0.372101318298844,0.998848148827868,0.724364804301444
798,8.86200507160728e-06,0.000277325340556729,0.00667818237945479,0.238529895950359,0.299956396712326,0.34475341169345,0.329780036820864,0.998878983137062,0.732210942338561
799,5.97664387844326e-06,0.000312388349441659,0.00782786261942252,0.222540557661897,0.282460249777516,0.326528883249712,0.316690651399229,0.999168754275952,0.722085313580622
800,5.32456299174437e-06,0.000304575727486999,0.00547805015267638,0.225554440737507,0.290965594666759,0.340755312512895,0.32701043939173,0.999292337024746,0.709668112986801
801,5.32456299174437e-06,0.000304575727486999,0.00547805015267638,0.225554440737507,0.290965594666759,0.340755312512895,0.32701043939173,0.999292337024746,0.709668112986801
802,0.267223083065836,0.175525008204865,0.190549347120416,0.0342237883740905,0.0789954491956063,0.113058195305958,0.0910012923935658,0.989507979008771,0.327692730103241
803,0.280308095236565,0.156255858891149,0.125446194889504,0.0408370677326846,0.0801331329621633,0.113715619129194,0.101960031717055,0.993544050342784,0.413073202624136
804,0.43868053295955,0.300380047171473,0.119456120889443,0.0461082767977743,0.0979486059921879,0.143965169771976,0.128112601933067,0.998407419643441,0.400021455406971
805,0.382177545408762,0.245233422089757,0.100163048594411,0.0439023640218579,0.0919142887284807,0.13542204574844,0.122825664629007,0.999473932020955,0.412373606649924
806,0.406218393606515,0.244380490150032,0.105367393123609,0.0399971531231059,0.0846140492992762,0.129377631099618,0.114182588858942,0.999731898057184,0.349243082438222
807,0.336110841745759,0.223074870140438,0.126041391984039,0.0539090699436477,0.100336865078744,0.148292701418268,0.136086246985805,0.999808492877668,0.361703109295961
808,0.331662991720252,0.223544147786693,0.114175197466085,0.111670543770343,0.177218353140339,0.269958042645104,0.21770880004736,0.999813630299138,0.324332607448225
809,0.331662991720252,0.223544147786693,0.114175197466085,0.111670543770343,0.177218353140339,0.269958042645104,0.21770880004736,0.999813630299138,0.324332607448225
810,0.255457716129944,0.214743034786185,0.144914471403493,0.0477937437609244,0.0841851287913302,0.124375374911817,0.100290039073352,0.979565307249831,0.477192814205769
811,0.417232217368413,0.320698278670113,0.132065799200229,0.0695675261074472,0.12788772206873,0.177075766178532,0.156286005089282,0.992217675970269,0.484977751696644
812,0.396813242465909,0.264831181078486,0.108485649762522,0.0538992460389424,0.100882797848208,0.148812470573291,0.127058778766472,0.997771542940575,0.496095230072046
813,0.415278608679697,0.234238976502556,0.107280234378643,0.0443873898153843,0.0837628050248888,0.124859490264482,0.107226683337923,0.998886765279548,0.511396731979072
814,0.317399403354164,0.184543610626134,0.124823787232063,0.0518680710767468,0.0931183895610024,0.136622334285686,0.120113308109589,0.999093038211934,0.491523210371912
815,0.317567111209802,0.203433414631535,0.115079710416092,0.115198507502746,0.180340165828073,0.270967861621006,0.218957009261532,0.998891789635471,0.479383286761251
816,0.317567111209802,0.203433414631535,0.115079710416092,0.115198507502746,0.180340165828073,0.270967861621006,0.218957009261532,0.998891789635471,0.479383286761251
817,0.00344075853033328,0.00363854015182488,0.0533991253354472,0.00690416421670966,0.00811681427593873,0.0127716318556092,0.00886699906156314,0.936211955775263,0.560549207937598
818,2.83431954954305e-05,0.000596184345505015,0.0030497619096169,0.068694401010722,0.0810209823778598,0.100573835365356,0.0916848146206087,0.985267622094218,0.837901019785118
819,3.01313488901452e-05,0.000199059511152746,0.00494184520334456,0.0589939849230654,0.0786144428071589,0.0760905276554361,0.0917288953020775,0.995108070957531,0.796175103999449
820,3.52550493670597e-06,9.84824754309484e-05,0.00590495651422245,0.0652955609981379,0.0878437827060901,0.088210071176834,0.100179365790024,0.998364498444277,0.795282752470965
821,4.0273053565736e-06,0.00024395605256855,0.0044029402726828,0.0989092432144722,0.128333239370063,0.137510332552253,0.143585744899053,0.999434907270767,0.753121964990551
822,2.97609053392076e-06,0.000298961077611453,0.00600063452492584,0.142769020753071,0.180536839830695,0.177412305148219,0.206044636269946,0.999849939522099,0.767651111645691
823,2.53256825936103e-06,0.000492520979749669,0.00507342789401463,0.122170550954688,0.156942797499202,0.167506183608849,0.174257504323423,0.999905961957471,0.783667687930402
824,1.77488196598467e-06,0.000564067602824885,0.00576080664951949,0.138713639504175,0.180576635616601,0.193306077830953,0.202316614703353,0.999919455123506,0.775999232646742
825,1.08316711130917e-06,0.00044490431057953,0.00598562805565332,0.130274604902145,0.16688329291767,0.200284274103021,0.194891032493693,0.999959811392226,0.755224025044987
826,1.08316711130917e-06,0.00044490431057953,0.00598562805565332,0.130274604902145,0.16688329291767,0.200284274103021,0.194891032493693,0.999959811392226,0.755224025044987
827,1.97395299085231e-05,0.000373467483792704,0.00466124871801121,0.169260197828869,0.204488773006949,0.185446106465829,0.225906358056379,0.965804467382687,0.827914525992991
828,5.77544024494711e-05,0.000224881895723764,0.00310358006661532,0.141699531011053,0.189349376121391,0.177865012634396,0.219081141614439,0.968070077616623,0.763060614647291
829,6.5119873186966e-06,0.000112295957951811,0.00490292328245008,0.152720189534442,0.194818400720248,0.209397033860085,0.222493084042403,0.990212270957285,0.736145897562711
830,7.87039901057053e-06,8.35956910570451e-05,0.00342797901972382,0.235284823253433,0.285683912698065,0.308584959775268,0.319631242700951,0.996901838453376,0.726717317126044
831,8.26803937510816e-06,0.000143878104806563,0.00507549936479628,0.275950678126195,0.330491851854038,0.348663653558532,0.372101318298844,0.998848148827868,0.724364804301444
832,8.86200507160728e-06,0.000277325340556729,0.00667818237945479,0.238529895950359,0.299956396712326,0.34475341169345,0.329780036820864,0.998878983137062,0.732210942338561
833,5.97664387844326e-06,0.000312388349441659,0.00782786261942252,0.222540557661897,0.282460249777516,0.326528883249712,0.316690651399229,0.999168754275952,0.722085313580622
834,5.32456299174437e-06,0.000304575727486999,0.00547805015267638,0.225554440737507,0.290965594666759,0.340755312512895,0.32701043939173,0.999292337024746,0.709668112986801
835,5.32456299174437e-06,0.000304575727486999,0.00547805015267638,0.225554440737507,0.290965594666759,0.340755312512895,0.32701043939173,0.999292337024746,0.709668112986801
836,0.267223083065836,0.175525008204865,0.190549347120416,0.0342237883740905,0.0789954491956063,0.113058195305958,0.0910012923935658,0.989507979008771,0.327692730103241
837,0.280308095236565,0.156255858891149,0.125446194889504,0.0408370677326846,0.0801331329621633,0.113715619129194,0.101960031717055,0.993544050342784,0.413073202624136
838,0.43868053295955,0.300380047171473,0.119456120889443,0.0461082767977743,0.0979486059921879,0.143965169771976,0.128112601933067,0.998407419643441,0.400021455406971
